4.400000e-01	3.250000e-01	1.150000e-01	3.900000e-01	1.630000e-01	8.700000e-02	1.130000e-01	7
5.150000e-01	3.950000e-01	1.650000e-01	7.565000e-01	1.905000e-01	1.700000e-01	3.205000e-01	10
4.750000e-01	3.800000e-01	1.450000e-01	5.700000e-01	1.670000e-01	1.180000e-01	1.870000e-01	11
4.200000e-01	3.100000e-01	1.000000e-01	2.865000e-01	1.150000e-01	7.350000e-02	8.500000e-02	8
4.000000e-01	3.050000e-01	1.300000e-01	2.935000e-01	9.600000e-02	6.750000e-02	1.050000e-01	9
4.500000e-01	3.600000e-01	1.600000e-01	5.670000e-01	1.740000e-01	1.245000e-01	2.250000e-01	12
5.200000e-01	4.000000e-01	1.300000e-01	6.245000e-01	2.150000e-01	2.065000e-01	1.700000e-01	15
5.050000e-01	4.000000e-01	1.550000e-01	8.415000e-01	2.715000e-01	1.775000e-01	2.850000e-01	12
4.950000e-01	4.000000e-01	1.400000e-01	7.775000e-01	2.015000e-01	1.800000e-01	2.500000e-01	15
5.400000e-01	4.100000e-01	1.450000e-01	9.890000e-01	2.815000e-01	2.130000e-01	3.550000e-01	19
4.800000e-01	3.900000e-01	1.250000e-01	6.905000e-01	2.190000e-01	1.550000e-01	2.000000e-01	12
3.300000e-01	2.600000e-01	8.000000e-02	2.000000e-01	6.250000e-02	5.000000e-02	7.000000e-02	9
2.850000e-01	2.100000e-01	7.000000e-02	1.090000e-01	4.400000e-02	2.650000e-02	3.300000e-02	5
3.000000e-01	2.300000e-01	7.500000e-02	1.270000e-01	5.200000e-02	3.000000e-02	3.450000e-02	6
3.100000e-01	2.400000e-01	1.050000e-01	2.885000e-01	1.180000e-01	6.500000e-02	8.300000e-02	6
3.400000e-01	2.550000e-01	7.500000e-02	1.800000e-01	7.450000e-02	4.000000e-02	5.250000e-02	6
3.750000e-01	3.000000e-01	7.500000e-02	1.440000e-01	5.900000e-02	3.000000e-02	4.400000e-02	7
4.150000e-01	3.250000e-01	1.000000e-01	4.665000e-01	2.285000e-01	1.065000e-01	1.140000e-01	7
4.150000e-01	3.150000e-01	1.050000e-01	3.300000e-01	1.405000e-01	7.050000e-02	9.500000e-02	6
4.150000e-01	3.150000e-01	9.000000e-02	3.625000e-01	1.750000e-01	8.350000e-02	9.300000e-02	6
4.200000e-01	3.200000e-01	1.000000e-01	3.400000e-01	1.745000e-01	5.000000e-02	9.450000e-02	8
4.250000e-01	3.100000e-01	1.050000e-01	3.650000e-01	1.590000e-01	8.250000e-02	1.050000e-01	6
4.650000e-01	3.750000e-01	1.100000e-01	5.000000e-01	2.100000e-01	1.130000e-01	1.505000e-01	8
4.650000e-01	3.500000e-01	1.350000e-01	6.265000e-01	2.590000e-01	1.445000e-01	1.750000e-01	8
4.700000e-01	3.700000e-01	1.100000e-01	5.555000e-01	2.500000e-01	1.150000e-01	1.630000e-01	8
4.700000e-01	3.750000e-01	1.200000e-01	6.015000e-01	2.765000e-01	1.455000e-01	1.350000e-01	8
4.750000e-01	3.650000e-01	1.200000e-01	5.300000e-01	2.505000e-01	9.750000e-02	1.625000e-01	10
4.800000e-01	3.700000e-01	1.350000e-01	6.315000e-01	3.445000e-01	1.015000e-01	1.610000e-01	7
5.000000e-01	4.000000e-01	1.300000e-01	7.715000e-01	3.700000e-01	1.600000e-01	2.110000e-01	8
5.050000e-01	3.900000e-01	1.850000e-01	6.125000e-01	2.670000e-01	1.420000e-01	1.720000e-01	7
5.250000e-01	4.250000e-01	1.900000e-01	8.720000e-01	4.625000e-01	1.725000e-01	1.990000e-01	9
5.400000e-01	4.200000e-01	1.200000e-01	8.115000e-01	3.920000e-01	1.455000e-01	2.235000e-01	9
5.450000e-01	4.500000e-01	1.500000e-01	8.795000e-01	3.870000e-01	1.500000e-01	2.625000e-01	11
5.650000e-01	4.400000e-01	1.500000e-01	9.830000e-01	4.475000e-01	2.355000e-01	2.485000e-01	9
5.800000e-01	4.600000e-01	1.800000e-01	1.145000e+00	4.800000e-01	2.770000e-01	3.250000e-01	11
5.900000e-01	4.550000e-01	1.600000e-01	1.090000e+00	5.000000e-01	2.215000e-01	2.920000e-01	9
5.900000e-01	4.800000e-01	1.600000e-01	1.262000e+00	5.685000e-01	2.725000e-01	3.350000e-01	9
5.950000e-01	4.900000e-01	1.850000e-01	1.185000e+00	4.820000e-01	2.015000e-01	3.610000e-01	10
6.000000e-01	4.750000e-01	1.350000e-01	1.440500e+00	5.885000e-01	1.910000e-01	3.175000e-01	9
6.000000e-01	5.000000e-01	1.550000e-01	1.332000e+00	6.235000e-01	2.835000e-01	3.500000e-01	8
6.000000e-01	4.850000e-01	1.650000e-01	1.140500e+00	5.870000e-01	2.175000e-01	2.880000e-01	9
6.050000e-01	4.750000e-01	1.750000e-01	1.201000e+00	5.395000e-01	2.750000e-01	3.090000e-01	10
6.250000e-01	4.900000e-01	1.550000e-01	1.330000e+00	6.675000e-01	2.590000e-01	3.300000e-01	10
6.300000e-01	5.000000e-01	1.850000e-01	1.362000e+00	5.785000e-01	3.125000e-01	3.840000e-01	10
6.400000e-01	5.850000e-01	1.950000e-01	1.647000e+00	7.225000e-01	3.310000e-01	4.710000e-01	12
6.400000e-01	5.000000e-01	1.800000e-01	1.499500e+00	5.930000e-01	3.140000e-01	4.310000e-01	11
6.550000e-01	5.450000e-01	1.650000e-01	1.622500e+00	6.555000e-01	2.990000e-01	5.130000e-01	12
6.600000e-01	5.250000e-01	2.150000e-01	1.786000e+00	6.725000e-01	3.615000e-01	4.065000e-01	11
6.600000e-01	5.350000e-01	2.000000e-01	1.791000e+00	7.330000e-01	3.180000e-01	5.400000e-01	15
6.750000e-01	5.550000e-01	2.050000e-01	1.925000e+00	7.130000e-01	3.580000e-01	4.535000e-01	13
6.750000e-01	5.500000e-01	1.750000e-01	1.689000e+00	6.940000e-01	3.710000e-01	4.740000e-01	13
6.900000e-01	5.500000e-01	1.800000e-01	1.659000e+00	8.715000e-01	2.655000e-01	4.395000e-01	9
6.950000e-01	5.300000e-01	2.000000e-01	2.047500e+00	7.500000e-01	4.195000e-01	6.095000e-01	14
7.000000e-01	5.250000e-01	1.900000e-01	1.601500e+00	7.070000e-01	3.650000e-01	4.300000e-01	10
7.300000e-01	5.700000e-01	1.650000e-01	2.016500e+00	1.068500e+00	4.180000e-01	4.350000e-01	10
2.050000e-01	1.500000e-01	6.500000e-02	4.000000e-02	2.000000e-02	1.100000e-02	1.300000e-02	4
2.250000e-01	1.700000e-01	7.000000e-02	5.650000e-02	2.400000e-02	1.300000e-02	1.600000e-02	4
2.300000e-01	1.800000e-01	5.000000e-02	6.400000e-02	2.150000e-02	1.350000e-02	2.000000e-02	5
2.750000e-01	1.950000e-01	7.000000e-02	8.750000e-02	3.450000e-02	2.200000e-02	2.550000e-02	4
2.800000e-01	2.100000e-01	5.500000e-02	1.060000e-01	4.150000e-02	2.650000e-02	3.100000e-02	5
2.800000e-01	2.200000e-01	8.000000e-02	1.315000e-01	6.600000e-02	2.400000e-02	3.000000e-02	5
2.950000e-01	2.200000e-01	7.000000e-02	1.260000e-01	5.150000e-02	2.750000e-02	3.500000e-02	6
3.100000e-01	2.250000e-01	7.500000e-02	1.550000e-01	6.500000e-02	3.700000e-02	3.650000e-02	6
3.150000e-01	2.350000e-01	7.000000e-02	1.490000e-01	5.800000e-02	3.250000e-02	4.700000e-02	7
3.400000e-01	2.650000e-01	7.000000e-02	1.850000e-01	6.250000e-02	3.950000e-02	7.000000e-02	7
3.700000e-01	2.900000e-01	8.000000e-02	2.545000e-01	1.080000e-01	5.650000e-02	7.000000e-02	6
3.800000e-01	2.850000e-01	8.500000e-02	2.370000e-01	1.150000e-01	4.050000e-02	7.000000e-02	6
3.900000e-01	2.950000e-01	1.000000e-01	2.790000e-01	1.155000e-01	5.900000e-02	8.000000e-02	7
4.050000e-01	3.100000e-01	6.500000e-02	3.205000e-01	1.575000e-01	6.600000e-02	8.800000e-02	6
4.150000e-01	3.250000e-01	1.000000e-01	3.335000e-01	1.445000e-01	7.150000e-02	9.500000e-02	7
4.400000e-01	3.350000e-01	1.100000e-01	3.885000e-01	1.750000e-01	8.350000e-02	1.110000e-01	7
4.400000e-01	3.450000e-01	1.150000e-01	5.450000e-01	2.690000e-01	1.110000e-01	1.305000e-01	6
4.400000e-01	3.250000e-01	1.000000e-01	4.165000e-01	1.850000e-01	8.650000e-02	1.100000e-01	6
4.400000e-01	3.550000e-01	1.200000e-01	4.950000e-01	2.310000e-01	1.100000e-01	1.250000e-01	7
4.500000e-01	3.500000e-01	1.250000e-01	4.775000e-01	2.235000e-01	8.900000e-02	1.180000e-01	6
4.500000e-01	3.500000e-01	1.200000e-01	4.680000e-01	2.005000e-01	1.065000e-01	1.325000e-01	8
4.550000e-01	3.500000e-01	1.200000e-01	4.555000e-01	1.945000e-01	1.045000e-01	1.375000e-01	7
4.600000e-01	3.500000e-01	1.150000e-01	4.600000e-01	2.025000e-01	1.115000e-01	1.165000e-01	6
4.600000e-01	3.450000e-01	1.200000e-01	4.155000e-01	1.980000e-01	8.850000e-02	1.070000e-01	7
4.600000e-01	3.450000e-01	1.150000e-01	4.215000e-01	1.895000e-01	1.020000e-01	1.110000e-01	6
4.650000e-01	3.550000e-01	1.100000e-01	4.740000e-01	2.300000e-01	1.005000e-01	1.200000e-01	7
4.650000e-01	3.400000e-01	1.050000e-01	4.860000e-01	2.310000e-01	1.035000e-01	1.225000e-01	9
4.750000e-01	3.850000e-01	1.100000e-01	5.735000e-01	3.110000e-01	1.025000e-01	1.360000e-01	7
4.750000e-01	3.550000e-01	1.050000e-01	4.680000e-01	2.010000e-01	1.115000e-01	1.200000e-01	8
4.800000e-01	3.700000e-01	1.000000e-01	5.135000e-01	2.430000e-01	1.015000e-01	1.350000e-01	8
5.000000e-01	3.750000e-01	1.450000e-01	6.215000e-01	2.740000e-01	1.660000e-01	1.485000e-01	7
5.000000e-01	3.800000e-01	1.100000e-01	4.940000e-01	2.180000e-01	9.000000e-02	1.325000e-01	7
5.050000e-01	3.850000e-01	1.200000e-01	6.005000e-01	2.390000e-01	1.420000e-01	1.850000e-01	7
5.150000e-01	3.950000e-01	1.200000e-01	6.460000e-01	2.850000e-01	1.365000e-01	1.720000e-01	9
5.250000e-01	4.150000e-01	1.350000e-01	7.945000e-01	3.940000e-01	1.890000e-01	2.020000e-01	7
5.250000e-01	4.250000e-01	1.250000e-01	8.120000e-01	4.035000e-01	1.705000e-01	1.950000e-01	8
5.300000e-01	4.200000e-01	1.700000e-01	8.280000e-01	4.100000e-01	2.080000e-01	1.505000e-01	6
5.300000e-01	4.100000e-01	1.400000e-01	6.810000e-01	3.095000e-01	1.415000e-01	1.835000e-01	6
5.300000e-01	4.050000e-01	1.500000e-01	8.890000e-01	4.055000e-01	2.275000e-01	2.150000e-01	8
5.400000e-01	4.350000e-01	1.400000e-01	7.345000e-01	3.300000e-01	1.595000e-01	2.130000e-01	9
5.500000e-01	4.250000e-01	1.250000e-01	9.640000e-01	5.475000e-01	1.590000e-01	2.150000e-01	8
5.550000e-01	4.250000e-01	1.400000e-01	9.630000e-01	4.400000e-01	2.240000e-01	2.400000e-01	7
5.700000e-01	4.450000e-01	1.500000e-01	9.950000e-01	5.040000e-01	1.850000e-01	2.505000e-01	9
5.700000e-01	4.350000e-01	1.400000e-01	8.585000e-01	3.905000e-01	1.960000e-01	2.295000e-01	8
5.750000e-01	4.500000e-01	1.550000e-01	9.480000e-01	4.290000e-01	2.060000e-01	2.590000e-01	7
5.800000e-01	4.450000e-01	1.450000e-01	8.880000e-01	4.100000e-01	1.815000e-01	2.425000e-01	8
5.850000e-01	4.500000e-01	1.600000e-01	9.045000e-01	4.050000e-01	2.215000e-01	2.335000e-01	8
5.900000e-01	4.650000e-01	1.400000e-01	1.046000e+00	4.695000e-01	2.630000e-01	2.630000e-01	7
5.950000e-01	4.700000e-01	1.550000e-01	1.177500e+00	5.420000e-01	2.690000e-01	3.100000e-01	9
5.950000e-01	4.650000e-01	1.500000e-01	1.076500e+00	4.910000e-01	2.200000e-01	2.870000e-01	9
5.950000e-01	4.650000e-01	1.500000e-01	1.025500e+00	4.120000e-01	2.745000e-01	2.890000e-01	11
6.000000e-01	4.600000e-01	1.450000e-01	9.325000e-01	3.985000e-01	2.245000e-01	2.480000e-01	8
6.000000e-01	4.600000e-01	1.500000e-01	1.235000e+00	6.025000e-01	2.740000e-01	2.900000e-01	8
6.000000e-01	4.600000e-01	1.500000e-01	1.247000e+00	5.335000e-01	2.735000e-01	2.900000e-01	9
6.100000e-01	4.800000e-01	1.500000e-01	1.149500e+00	5.640000e-01	2.740000e-01	2.640000e-01	8
6.150000e-01	4.850000e-01	1.600000e-01	1.157500e+00	5.005000e-01	2.495000e-01	3.150000e-01	10
6.150000e-01	5.000000e-01	1.650000e-01	1.327000e+00	6.000000e-01	3.015000e-01	3.550000e-01	10
6.150000e-01	4.700000e-01	1.550000e-01	1.200000e+00	5.085000e-01	3.200000e-01	2.920000e-01	8
6.200000e-01	5.100000e-01	1.750000e-01	1.270500e+00	5.415000e-01	3.230000e-01	3.225000e-01	9
6.200000e-01	4.850000e-01	1.750000e-01	1.215500e+00	5.450000e-01	2.530000e-01	3.450000e-01	10
6.200000e-01	4.750000e-01	1.600000e-01	1.324500e+00	6.865000e-01	2.330000e-01	3.275000e-01	9
6.250000e-01	4.800000e-01	1.700000e-01	1.355500e+00	6.710000e-01	2.680000e-01	3.385000e-01	10
6.250000e-01	4.900000e-01	1.650000e-01	1.127000e+00	4.770000e-01	2.365000e-01	3.185000e-01	9
6.250000e-01	4.900000e-01	1.750000e-01	1.107500e+00	4.485000e-01	2.165000e-01	3.595000e-01	8
6.300000e-01	4.950000e-01	2.000000e-01	1.425500e+00	6.590000e-01	3.360000e-01	3.800000e-01	11
6.300000e-01	4.950000e-01	1.450000e-01	1.147000e+00	5.455000e-01	2.660000e-01	2.885000e-01	9
6.300000e-01	4.800000e-01	1.650000e-01	1.286000e+00	6.040000e-01	2.710000e-01	3.500000e-01	8
6.350000e-01	4.950000e-01	1.800000e-01	1.596000e+00	6.170000e-01	3.170000e-01	3.700000e-01	11
6.350000e-01	4.950000e-01	1.950000e-01	1.297000e+00	5.560000e-01	2.985000e-01	3.700000e-01	11
6.450000e-01	4.900000e-01	1.600000e-01	1.251000e+00	5.355000e-01	3.345000e-01	3.165000e-01	9
6.450000e-01	5.000000e-01	1.750000e-01	1.510500e+00	6.735000e-01	3.755000e-01	3.775000e-01	12
6.500000e-01	5.000000e-01	1.850000e-01	1.441500e+00	7.410000e-01	2.955000e-01	3.410000e-01	9
6.700000e-01	5.200000e-01	1.900000e-01	1.638500e+00	8.115000e-01	3.690000e-01	3.910000e-01	9
6.900000e-01	5.450000e-01	2.050000e-01	1.933000e+00	7.855000e-01	4.290000e-01	4.980000e-01	13
6.900000e-01	5.400000e-01	1.850000e-01	1.710000e+00	7.725000e-01	3.855000e-01	4.325000e-01	8
6.950000e-01	5.500000e-01	1.550000e-01	1.849500e+00	7.670000e-01	4.420000e-01	4.175000e-01	10
6.950000e-01	5.250000e-01	1.750000e-01	1.742000e+00	6.960000e-01	3.890000e-01	5.050000e-01	12
7.000000e-01	5.750000e-01	2.050000e-01	1.797500e+00	7.295000e-01	3.935000e-01	5.165000e-01	13
7.050000e-01	5.600000e-01	2.050000e-01	2.381000e+00	9.915000e-01	5.005000e-01	6.240000e-01	10
7.650000e-01	5.850000e-01	1.800000e-01	2.398000e+00	1.128000e+00	5.120000e-01	5.335000e-01	12
7.700000e-01	6.000000e-01	2.150000e-01	2.194500e+00	1.051500e+00	4.820000e-01	5.840000e-01	10
2.200000e-01	1.600000e-01	5.000000e-02	4.900000e-02	2.150000e-02	1.000000e-02	1.500000e-02	4
2.750000e-01	2.050000e-01	7.000000e-02	1.055000e-01	4.950000e-01	1.900000e-02	3.150000e-02	5
2.900000e-01	2.100000e-01	6.000000e-02	1.045000e-01	4.150000e-02	2.200000e-02	3.500000e-02	5
3.300000e-01	2.400000e-01	7.500000e-02	1.630000e-01	7.450000e-02	3.300000e-02	4.800000e-02	6
3.550000e-01	2.850000e-01	9.500000e-02	2.275000e-01	9.550000e-02	4.750000e-02	7.150000e-02	6
3.750000e-01	2.900000e-01	1.000000e-01	2.190000e-01	9.250000e-02	3.800000e-02	7.500000e-02	6
4.150000e-01	3.150000e-01	1.000000e-01	3.645000e-01	1.765000e-01	7.950000e-02	9.500000e-02	8
4.250000e-01	3.300000e-01	1.150000e-01	3.265000e-01	1.315000e-01	7.700000e-02	1.030000e-01	6
4.250000e-01	3.400000e-01	1.000000e-01	3.515000e-01	1.625000e-01	8.200000e-02	9.400000e-02	7
4.300000e-01	3.200000e-01	1.000000e-01	3.465000e-01	1.635000e-01	8.000000e-02	9.000000e-02	7
4.400000e-01	3.400000e-01	1.000000e-01	4.070000e-01	2.090000e-01	7.350000e-02	1.030000e-01	7
4.400000e-01	3.350000e-01	1.150000e-01	4.215000e-01	1.730000e-01	7.650000e-02	1.130000e-01	7
4.600000e-01	3.450000e-01	1.100000e-01	3.755000e-01	1.525000e-01	5.800000e-02	1.250000e-01	7
4.600000e-01	3.700000e-01	1.200000e-01	5.335000e-01	2.645000e-01	1.080000e-01	1.345000e-01	6
4.650000e-01	3.550000e-01	1.050000e-01	4.420000e-01	2.085000e-01	9.750000e-02	1.185000e-01	7
4.750000e-01	3.650000e-01	1.000000e-01	1.315000e-01	2.025000e-01	8.750000e-02	1.230000e-01	7
4.750000e-01	3.750000e-01	1.150000e-01	5.205000e-01	2.330000e-01	1.190000e-01	1.455000e-01	7
4.850000e-01	3.750000e-01	1.300000e-01	5.535000e-01	2.660000e-01	1.120000e-01	1.570000e-01	8
4.900000e-01	3.750000e-01	1.250000e-01	5.445000e-01	2.790000e-01	1.150000e-01	1.300000e-01	8
4.900000e-01	3.800000e-01	1.100000e-01	5.540000e-01	2.935000e-01	1.005000e-01	1.500000e-01	8
4.950000e-01	3.800000e-01	1.200000e-01	5.120000e-01	2.330000e-01	1.205000e-01	1.360000e-01	7
5.000000e-01	3.900000e-01	1.250000e-01	5.830000e-01	2.940000e-01	1.320000e-01	1.605000e-01	8
5.000000e-01	3.800000e-01	1.200000e-01	5.765000e-01	2.730000e-01	1.350000e-01	1.450000e-01	9
5.050000e-01	4.000000e-01	1.350000e-01	7.230000e-01	3.770000e-01	1.490000e-01	1.780000e-01	7
5.100000e-01	3.950000e-01	1.550000e-01	5.395000e-01	2.465000e-01	1.085000e-01	1.670000e-01	8
5.100000e-01	3.850000e-01	1.500000e-01	6.250000e-01	3.095000e-01	1.190000e-01	1.725000e-01	8
5.150000e-01	4.000000e-01	1.250000e-01	5.925000e-01	2.650000e-01	1.175000e-01	1.680000e-01	9
5.200000e-01	3.950000e-01	1.350000e-01	6.330000e-01	2.985000e-01	1.295000e-01	1.750000e-01	9
5.450000e-01	4.300000e-01	1.400000e-01	8.320000e-01	4.355000e-01	1.700000e-01	2.010000e-01	9
5.450000e-01	4.200000e-01	1.450000e-01	7.780000e-01	3.745000e-01	1.545000e-01	2.050000e-01	7
5.450000e-01	4.200000e-01	1.200000e-01	7.865000e-01	4.030000e-01	1.850000e-01	1.700000e-01	7
5.450000e-01	4.000000e-01	1.400000e-01	7.780000e-01	3.680000e-01	2.150000e-01	1.800000e-01	9
5.500000e-01	4.200000e-01	1.300000e-01	6.360000e-01	2.940000e-01	1.440000e-01	1.755000e-01	8
5.500000e-01	4.400000e-01	1.350000e-01	8.435000e-01	4.340000e-01	1.995000e-01	1.850000e-01	8
5.550000e-01	4.250000e-01	1.300000e-01	6.480000e-01	2.835000e-01	1.330000e-01	2.105000e-01	8
5.650000e-01	4.300000e-01	1.300000e-01	7.840000e-01	3.495000e-01	1.885000e-01	2.130000e-01	9
5.700000e-01	4.500000e-01	1.800000e-01	9.080000e-01	4.015000e-01	2.170000e-01	2.550000e-01	9
5.700000e-01	4.500000e-01	1.350000e-01	1.020000e+00	5.460000e-01	2.040000e-01	2.500000e-01	9
5.700000e-01	4.300000e-01	1.600000e-01	8.110000e-01	3.875000e-01	1.590000e-01	2.285000e-01	9
5.750000e-01	4.800000e-01	1.500000e-01	8.970000e-01	4.235000e-01	1.905000e-01	2.480000e-01	8
5.800000e-01	4.550000e-01	1.300000e-01	8.520000e-01	4.100000e-01	1.725000e-01	2.250000e-01	8
5.850000e-01	4.500000e-01	1.500000e-01	9.380000e-01	4.670000e-01	2.030000e-01	2.250000e-01	7
5.850000e-01	4.350000e-01	1.400000e-01	6.955000e-01	3.085000e-01	1.290000e-01	2.245000e-01	8
5.900000e-01	4.700000e-01	1.500000e-01	8.610000e-01	4.130000e-01	1.640000e-01	2.490000e-01	8
5.900000e-01	4.600000e-01	1.400000e-01	1.004000e+00	4.960000e-01	2.165000e-01	2.600000e-01	9
5.900000e-01	4.600000e-01	1.600000e-01	1.011500e+00	4.450000e-01	2.615000e-01	2.565000e-01	8
5.950000e-01	4.650000e-01	1.500000e-01	1.100500e+00	5.415000e-01	1.660000e-01	2.650000e-01	8
5.950000e-01	4.700000e-01	1.650000e-01	1.108000e+00	4.915000e-01	2.325000e-01	3.345000e-01	9
5.950000e-01	4.600000e-01	1.400000e-01	8.520000e-01	4.215000e-01	2.255000e-01	2.270000e-01	9
6.000000e-01	4.900000e-01	2.100000e-01	1.987500e+00	1.005000e+00	4.190000e-01	4.910000e-01	10
6.050000e-01	4.800000e-01	1.500000e-01	1.079000e+00	4.505000e-01	2.835000e-01	2.930000e-01	10
6.150000e-01	4.750000e-01	1.700000e-01	1.055000e+00	5.430000e-01	2.460000e-01	2.345000e-01	9
6.150000e-01	4.500000e-01	1.500000e-01	1.198000e+00	7.070000e-01	2.095000e-01	2.505000e-01	7
6.150000e-01	4.700000e-01	1.550000e-01	1.084000e+00	5.885000e-01	2.090000e-01	2.460000e-01	9
6.150000e-01	4.750000e-01	1.750000e-01	1.103000e+00	4.635000e-01	3.095000e-01	2.725000e-01	10
6.200000e-01	4.900000e-01	1.550000e-01	1.100000e+00	5.050000e-01	2.475000e-01	3.100000e-01	9
6.200000e-01	4.800000e-01	1.500000e-01	1.101500e+00	4.965000e-01	2.430000e-01	3.050000e-01	10
6.250000e-01	4.950000e-01	1.850000e-01	1.383500e+00	7.105000e-01	3.005000e-01	3.450000e-01	11
6.250000e-01	4.900000e-01	1.550000e-01	1.115000e+00	4.840000e-01	2.770000e-01	3.095000e-01	9
6.250000e-01	4.800000e-01	1.450000e-01	1.085000e+00	4.645000e-01	2.445000e-01	3.270000e-01	10
6.300000e-01	5.050000e-01	1.500000e-01	1.316500e+00	6.325000e-01	2.465000e-01	3.700000e-01	11
6.300000e-01	5.100000e-01	1.750000e-01	1.341500e+00	6.575000e-01	2.620000e-01	3.750000e-01	10
6.300000e-01	4.650000e-01	1.500000e-01	1.027000e+00	5.370000e-01	1.880000e-01	1.760000e-01	8
6.450000e-01	5.150000e-01	1.600000e-01	1.184500e+00	5.060000e-01	3.110000e-01	3.350000e-01	9
6.450000e-01	4.800000e-01	1.500000e-01	1.192000e+00	6.055000e-01	2.595000e-01	2.850000e-01	9
6.450000e-01	5.200000e-01	1.800000e-01	1.285000e+00	5.775000e-01	3.520000e-01	3.170000e-01	9
6.500000e-01	5.150000e-01	1.250000e-01	1.180500e+00	5.235000e-01	2.830000e-01	3.275000e-01	9
6.500000e-01	5.200000e-01	1.750000e-01	1.265500e+00	6.150000e-01	2.775000e-01	3.360000e-01	9
6.500000e-01	5.350000e-01	1.750000e-01	1.289500e+00	6.095000e-01	2.765000e-01	3.440000e-01	10
6.500000e-01	5.100000e-01	1.550000e-01	1.407000e+00	7.215000e-01	2.980000e-01	3.350000e-01	9
6.500000e-01	4.900000e-01	1.550000e-01	1.122000e+00	5.450000e-01	2.280000e-01	3.055000e-01	9
6.600000e-01	5.150000e-01	1.650000e-01	1.446500e+00	6.940000e-01	2.980000e-01	3.755000e-01	10
6.650000e-01	5.050000e-01	1.650000e-01	1.349000e+00	5.985000e-01	3.175000e-01	3.600000e-01	9
6.700000e-01	5.000000e-01	2.000000e-01	1.269000e+00	5.760000e-01	2.985000e-01	3.510000e-01	11
6.700000e-01	5.100000e-01	1.800000e-01	1.680000e+00	9.260000e-01	2.975000e-01	3.935000e-01	13
6.750000e-01	5.500000e-01	1.900000e-01	1.551000e+00	7.105000e-01	3.685000e-01	4.120000e-01	13
6.800000e-01	5.200000e-01	1.650000e-01	1.477500e+00	7.240000e-01	2.790000e-01	4.060000e-01	11
6.800000e-01	5.300000e-01	1.800000e-01	1.529000e+00	7.635000e-01	3.115000e-01	4.025000e-01	11
7.000000e-01	5.250000e-01	1.750000e-01	1.758500e+00	8.745000e-01	3.615000e-01	4.700000e-01	10
7.000000e-01	5.500000e-01	2.000000e-01	1.523000e+00	6.930000e-01	3.060000e-01	4.405000e-01	13
7.250000e-01	5.300000e-01	1.900000e-01	1.731500e+00	8.300000e-01	3.980000e-01	4.050000e-01	11
7.250000e-01	5.500000e-01	2.000000e-01	1.510000e+00	8.735000e-01	4.265000e-01	5.085000e-01	9
7.350000e-01	5.700000e-01	1.750000e-01	1.880000e+00	9.095000e-01	3.870000e-01	4.880000e-01	11
7.400000e-01	5.750000e-01	2.200000e-01	2.012000e+00	8.915000e-01	5.265000e-01	4.710000e-01	12
7.500000e-01	5.550000e-01	2.150000e-01	2.201000e+00	1.061500e+00	5.235000e-01	5.285000e-01	11
1.900000e-01	1.400000e-01	3.000000e-02	3.150000e-02	1.250000e-02	5.000000e-03	1.050000e-02	3
2.100000e-01	1.500000e-01	4.500000e-02	4.000000e-02	1.350000e-02	8.000000e-03	1.050000e-02	4
2.500000e-01	1.750000e-01	6.000000e-02	6.350000e-02	2.750000e-02	8.000000e-03	2.000000e-02	4
2.900000e-01	2.150000e-01	6.500000e-02	9.850000e-02	4.250000e-02	2.100000e-02	3.100000e-02	5
3.350000e-01	2.500000e-01	8.000000e-02	1.670000e-01	6.750000e-02	3.250000e-02	5.750000e-02	6
3.400000e-01	2.450000e-01	8.500000e-02	2.015000e-01	1.005000e-01	3.800000e-02	5.300000e-02	6
3.450000e-01	2.550000e-01	9.500000e-02	1.830000e-01	7.500000e-02	3.850000e-02	6.000000e-02	6
3.550000e-01	2.550000e-01	8.000000e-02	1.870000e-01	7.800000e-02	5.050000e-02	5.800000e-02	7
3.600000e-01	2.600000e-01	8.000000e-02	1.795000e-01	7.400000e-02	3.150000e-02	6.000000e-02	5
3.700000e-01	2.750000e-01	9.000000e-02	2.065000e-01	9.600000e-02	3.950000e-02	5.800000e-02	7
3.750000e-01	2.900000e-01	1.400000e-01	3.000000e-01	1.400000e-01	6.250000e-02	8.250000e-02	8
3.750000e-01	2.750000e-01	9.500000e-02	2.295000e-01	9.500000e-02	5.450000e-02	6.600000e-02	7
3.850000e-01	3.000000e-01	1.250000e-01	3.430000e-01	1.705000e-01	7.350000e-02	8.100000e-02	7
3.850000e-01	2.850000e-01	8.500000e-02	2.440000e-01	1.215000e-01	4.450000e-02	6.800000e-02	8
3.950000e-01	3.200000e-01	1.000000e-01	3.075000e-01	1.490000e-01	5.350000e-02	9.000000e-02	8
